129,0,1,2,5,1,5,5,0,0,1,18,0,3,1,7,1,5,4,6,3,4,1,2,4,2,3,3,4,7,2,5,1,3,3,28,1,2,9,3,5,53,1,52,2,5,3,2,1,0,2,6,4,3,23,4,6,7,3,121,4,9,2,14,4,12,6,13,8,20,11,9,12,51,13,11,12,53,10,13,14,10,12,16,10,17,14,20,11,9,18,60,12,22,21,17,11,29,24,19,1029,13,137,27,27,32,29,33,31,94,40,52,38,48,82,63,60,73,87,104,82,103,165,147,221,185,246,8434,215,162,125,104,102,109,113,77,197,129,71,62,47,50,36,39,36,36,31,35,23,33,30,22,23,61,57,18,17,10,11,14,8,14,7,9,63,6,4,9,4,3,40,5,2,96,3,7,11,9,3,1,6,6,26,1,10,82,4,4,4,0,5,10,24,4,3,12,11,8,11,10,1,3,2,1,3,2,4,4,1,2,4,2,3,0,14,6,1,1,2,2,2,5,0,4,1,1,2,6,4,9,2,3,0,4,3,0,0,5,5,2,4,4,1,13,4,156,1,2,4,1,13,4,1041,11,3,236
118,17,2,3,3,2,49,0,1,0,8,17,1,9,3,10,3,42,16,4,5,3,2,6,9,3,1,1,9,22,5,2,4,1,3,27,2,16,1,3,14,3,1,0,4,346,1,77,24,5,14,3,1,26,21,22,19,6,47,6,22,17,10,9,5,14,8,8,11,65,11,31,12,10,11,9,14,14,5,8,17,8,61,10,8,8,13,11,17,10,28,15,18,17,22,34,28,15,29,18,193,41,25,23,23,28,34,36,36,41,37,37,50,65,64,50,57,74,64,111,76,104,90,100,110,1283,170,172,457,338,331,135,121,129,106,118,103,99,80,85,58,46,69,51,57,85,40,29,41,36,59,31,33,37,63,25,10,36,12,13,8,24,15,14,7,11,11,10,7,19,14,12,9,15,3,24,12,2,1,17,25,18,8,26,3,2,3,27,17,4,7,8,1,4,4,6,2,5,8,3,3,0,2,4,16,1,14,20,2,21,6,3,8,0,4,12,3,15,3,4,5,5,11,2,3,1,3,1,2,30,7,1,1,2,9,3,25,5,4,4,3,5,15,3,4,0,6,6,3,2,13,3,3,5,21,115
110,32,0,3,3,0,17,3,1,0,85,24,3,47,91,18,20,257,13,6,2,9,1,11,48,0,1,2,23,24,20,3,12,2,4,30,5,16,3,2,22,27,1,1,3,222,5,42,33,34,6,7,9,43,18,31,31,5,34,9,32,62,21,8,9,18,6,6,6,18,8,23,6,15,13,20,14,21,14,7,13,8,30,8,10,9,8,8,21,13,43,16,19,12,23,34,23,15,24,17,83,55,25,33,31,25,25,28,28,42,41,40,40,45,45,42,45,71,57,105,62,100,93,88,109,1955,145,182,273,773,583,644,190,140,181,120,110,83,105,84,69,60,91,62,67,267,57,31,35,26,46,34,35,43,49,31,17,36,35,17,12,30,7,12,10,6,5,6,6,31,8,11,12,6,3,29,17,1,0,11,9,21,5,12,4,1,6,18,16,5,2,20,2,1,2,12,5,2,13,5,2,3,2,6,27,1,34,13,18,24,2,2,13,0,4,8,1,17,1,0,0,7,38,2,4,2,3,1,3,18,16,0,3,2,12,1,32,15,1,2,1,3,24,1,0,1,9,10,0,4,9,3,7,2,27,159
77,0,0,12,0,0,2,0,1,1,1,1,2,3,1,2,2,5,3,6,2,3,2,2,1,25,1,11,1,4,2,3,0,12,5,38,26,2,0,3,4,5,2,12,3,3,0,4,4,5,5,2,6,3,42,2,1,145,14,5,8,10,11,11,25,8,6,5,9,25,35,5,123,6,12,8,11,11,13,12,11,29,11,9,7,13,24,7,7,6,7,19,19,18,36,86,15,13,17,18,25,16,21,29,46,24,24,23,39,40,26,97,38,42,28,46,57,55,46,57,67,63,98,75,110,94,95,102,349,585,2918,778,981,185,133,106,87,92,120,69,68,54,45,52,41,46,44,42,42,46,29,29,24,44,81,22,19,21,15,14,12,13,39,14,9,8,9,12,9,3,4,4,6,5,3,3,2,14,14,4,4,3,919,3,3,8,17,25,6,2,3,1,2,7,19,1,5,1,0,172,1,3,5,2,1,0,2,0,1,2,2,4,3,3,2,2,25,1,5,2,0,2,1,16,31,1,4,1,3,5,2,10,15,6,1,1,4,3,13,5,1,6,0,2,2,5,2,3,3,6,90,2,497,25,3,224
83,1,2,0,0,1,0,0,0,2,6,2,4,0,1,3,2,2,5,3,4,3,5,3,4,2,6,3,0,0,6,3,5,3,5,19,1,1,3,6,2,4,2,2,2,2,4,2,6,1,5,3,7,2,17,3,1,2,5,1,6,3,6,6,11,2,9,6,9,7,13,9,7,4,5,6,5,12,10,9,6,8,12,14,11,8,7,8,12,13,20,20,19,12,14,16,15,13,18,20,36,24,14,26,26,24,18,28,23,39,29,31,43,35,42,42,53,50,62,53,52,68,72,84,84,78,103,121,149,566,860,10115,992,1234,186,143,111,102,81,69,76,128,110,49,56,60,50,37,50,38,42,36,48,29,44,17,14,19,18,14,13,15,22,15,8,13,10,9,13,4,9,4,5,6,8,4,11,4,4,4,3,3,18,5,2,3,2,3,6,1,0,1,2,5,3,2,4,4,1,2,4,1,1,2,1,3,3,10,1,3,2,3,1,2,4,0,0,3,3,4,0,3,2,1,1,1,5,0,4,4,0,1,3,2,5,2,1,21,3,1,1,4,5,2,2,0,5,6,16,5,228,6,21,7,6,113
72,4,1,1,2,0,3,1,3,0,49,3,0,24,1,49,14,4,10,31,1,2,2,4,14,7,11,1,5,8,129,10,60,12,2,26,1,11,1,0,9,9,2,2,1,196,3,8,3,63,5,1,3,9,9,9,10,4,6,7,5,5,47,125,6,81,8,5,8,13,7,12,7,8,7,13,14,10,194,11,57,16,10,6,13,13,10,15,144,12,19,11,19,18,10,13,19,16,21,16,2785,25,100,71,20,21,24,24,31,112,50,32,34,51,45,48,43,58,55,57,49,78,63,75,71,207,168,116,179,189,783,1250,13977,1211,1563,181,143,110,114,101,160,65,72,72,73,1295,118,48,49,57,44,29,93,41,52,73,36,24,17,13,11,52,10,16,6,18,17,7,5,10,5,79,8,8,8,11,4,2,7,10,56,7,6,14,7,4,5,7,4,49,3,0,3,10,6,2,3,1,6,2,2,4,1,3,4,2,4,1,2,5,0,5,3,1,2,2,1,3,8,0,2,4,7,2,1,4,0,1,2,0,4,3,4,9,157,0,7,44,2,2,3,90,7,3,2,5,22,18,7,4,17,1,5,5,10,137
103,17,1,1,2,0,16,3,1,1,2,16,1,25,3,11,2,20,15,4,3,4,2,3,14,3,5,0,24,46,9,2,4,1,1,21,8,9,5,4,13,1,2,2,2,437,3,82,14,5,6,2,13,21,20,23,12,3,21,4,40,19,15,7,6,11,6,7,4,7,9,23,16,10,10,13,6,15,9,8,11,8,27,9,21,12,10,12,13,8,19,5,11,12,12,26,21,19,16,16,203,21,3,14,25,19,21,23,24,26,33,30,31,35,39,55,51,42,58,86,73,87,84,64,76,967,105,89,144,135,195,907,1541,20515,1212,1291,215,163,100,105,90,85,110,100,98,96,61,54,56,44,71,47,53,56,71,227,16,14,21,16,19,24,14,13,13,10,11,10,9,24,11,12,3,10,3,13,15,5,7,13,19,17,7,13,2,3,7,103,7,3,2,10,1,4,1,3,5,3,12,41,3,3,0,4,8,2,22,9,2,6,3,2,10,0,1,12,2,14,2,1,4,6,13,0,1,3,5,1,4,21,8,2,6,8,12,5,43,6,3,5,2,3,7,0,4,1,7,5,4,8,9,4,7,7,14,135
70,6,0,1,4,0,8,1,9,4,215,6,4,5,2,91,4,16,12,4,3,5,8,8,5,0,3,4,7,5,147,10,322,3,6,63,6,8,4,6,5,3,4,3,3,414,1,34,8,92,2,4,4,14,18,11,10,5,12,2,8,6,208,99,4,83,7,14,8,7,12,24,10,5,9,8,3,7,154,9,114,11,20,11,6,12,6,8,154,15,11,16,10,14,19,17,19,12,19,11,3592,17,137,108,24,16,16,24,21,146,31,36,36,67,28,39,51,48,62,88,63,81,51,82,82,230,195,99,120,138,159,250,1192,1469,17972,1205,1183,223,151,139,201,135,135,85,59,3931,250,64,51,66,63,42,135,49,52,187,16,27,15,17,11,144,13,15,8,20,11,11,11,16,6,170,4,9,8,7,4,4,4,14,92,8,5,15,2,5,2,14,6,167,2,4,7,1,1,6,6,2,4,4,2,4,3,1,10,2,3,0,7,3,1,2,5,3,13,3,2,6,0,10,3,3,12,1,4,4,2,0,14,7,4,3,20,655,93,3,21,87,5,2,4,114,9,4,10,1,3,6,9,3,11,4,3,11,6,140
110,43,0,2,2,1,17,2,0,1,3,29,2,22,0,7,0,20,4,3,3,4,5,3,6,5,4,1,22,15,10,2,7,2,1,27,2,24,5,5,14,0,2,5,6,563,1,70,23,5,2,2,3,19,22,29,52,2,16,9,28,25,10,10,6,5,7,5,6,9,12,18,4,13,6,14,3,23,15,8,8,11,35,5,14,4,12,17,18,11,24,10,5,16,8,17,28,19,16,11,228,22,11,16,17,30,19,21,25,26,18,34,35,43,32,36,40,54,38,55,42,76,69,64,59,784,81,72,114,128,113,149,238,1031,1367,13154,1233,1133,175,165,105,91,94,87,87,144,69,58,65,47,67,37,55,57,56,31,23,19,17,22,10,25,11,14,10,12,27,10,8,15,12,8,4,7,6,17,10,6,4,13,6,15,9,28,2,2,3,15,17,4,1,10,4,3,4,1,14,2,9,1,3,2,0,5,13,1,21,11,0,8,1,2,9,2,1,5,1,13,2,3,1,4,20,3,6,1,6,1,2,24,5,4,5,5,10,3,31,3,5,4,2,4,6,1,2,7,8,12,0,7,416,2,7,8,19,168
79,17,0,0,2,5,15,1,0,1,4,13,1,15,1,7,3,27,18,2,2,1,4,0,11,1,2,2,18,66,10,3,10,2,2,26,3,24,4,1,16,6,3,1,0,414,1,77,26,4,17,3,1,18,22,22,23,1,50,2,25,15,9,37,4,9,3,8,8,9,5,31,5,13,11,8,10,11,8,9,10,12,17,6,8,12,3,13,6,5,31,30,7,9,21,18,30,12,16,14,232,41,13,18,26,15,21,18,15,34,18,24,33,42,48,35,39,44,41,79,33,62,56,59,68,1279,106,66,89,117,119,131,157,255,1020,1298,11130,1213,1164,201,140,101,99,116,91,360,75,74,56,68,76,45,43,53,71,33,26,36,14,17,14,27,19,13,10,12,5,14,11,26,5,12,6,10,7,18,15,5,7,18,1,32,12,27,4,4,1,17,12,6,5,10,2,1,4,7,6,1,17,0,0,3,1,3,20,1,17,13,1,31,3,1,11,2,1,6,3,13,0,1,5,4,9,6,2,16,0,7,1,15,11,4,8,8,9,20,31,6,3,2,3,4,9,5,5,3,7,7,4,1,7,8,3,8,17,166
59,1,0,0,1,2,1,1,1,3,5,7,4,1,1,2,14,6,2,8,2,5,16,5,5,5,68,1,4,1,1,4,3,9,0,28,1,3,5,1,20,40,1,93,9,5,3,1,1,3,2,5,4,1,17,0,2,3,4,160,2,2,2,3,3,26,4,6,3,12,6,9,13,59,7,8,8,52,17,8,5,8,10,12,10,10,9,8,8,12,12,10,7,11,37,18,11,18,14,9,876,17,12,18,18,13,11,17,13,21,23,64,41,21,98,47,20,38,40,50,57,52,99,129,141,71,73,152,110,95,78,96,128,141,226,1008,1321,14065,1071,880,183,118,107,102,95,87,76,84,82,88,61,56,45,56,55,39,19,22,18,17,20,13,20,27,67,13,14,9,16,8,11,10,6,62,10,6,2,6,8,5,4,3,8,5,3,96,5,2,4,3,0,1,3,6,5,0,13,0,2,2,0,2,1,4,0,3,1,0,2,2,0,2,2,0,3,1,5,2,6,1,0,3,0,3,2,5,2,4,3,9,1,7,0,2,1,3,2,2,6,2,5,2,0,2,2,50,1,5,1,2,18,5,1340,9,3,173
64,2,0,18,0,0,1,3,1,2,5,1,5,4,5,2,2,3,4,5,7,7,4,9,2,2,1,4,2,2,0,2,2,2,5,42,1,4,4,2,2,4,1,5,0,3,4,12,1,2,1,1,5,3,17,11,2,3,2,10,5,8,7,4,13,4,0,8,16,5,6,8,7,4,8,7,8,465,4,6,8,4,8,4,8,9,8,15,5,10,9,15,12,11,16,6,12,16,12,17,92,16,14,9,23,17,13,13,21,24,12,16,29,29,26,36,28,33,36,46,51,46,43,55,62,57,61,78,65,75,86,91,92,143,151,221,1021,1126,12206,616,394,187,118,142,75,78,124,94,75,89,65,48,51,50,73,31,37,24,24,25,13,27,12,17,15,11,19,10,7,10,11,6,4,16,64,5,9,6,6,5,6,6,164,1,1,14,5,4,3,2,10,2,4,4,1,9,4,9,8,1,2,3,7,6,5,1,3,0,4,17,3,1,24,4,1,1,2,3,2,17,68,4,3,2,4,2,5,12,10,4,10,4,4,32,8,40,2,3,3,20,1,12,6,3,2,2,2,4,5,4,4,7,7,6,2,378
109,31,0,0,2,0,17,0,0,1,3,17,5,32,1,21,3,22,14,4,2,6,0,0,9,0,3,1,53,18,8,5,27,4,3,29,4,15,5,17,8,2,1,2,3,441,1,78,22,1,3,1,4,25,9,179,15,5,22,1,22,35,15,8,8,13,19,3,6,6,5,22,4,7,3,7,12,22,18,4,10,9,22,3,8,8,8,6,10,4,21,12,9,13,29,8,14,8,10,22,192,32,7,19,12,18,14,11,22,22,20,27,22,17,28,16,32,39,44,58,44,67,42,47,47,806,51,78,77,94,79,92,102,107,126,154,219,792,619,11651,301,206,136,128,104,128,84,89,86,66,83,56,60,70,69,47,36,43,25,29,28,15,25,18,55,9,15,14,10,21,12,13,11,6,6,18,15,3,9,18,5,10,12,34,3,2,4,20,9,10,3,7,5,9,2,12,7,1,5,1,7,3,2,2,11,2,19,7,2,8,1,2,8,4,5,2,3,3,1,0,1,6,10,1,3,2,1,30,3,19,5,2,3,22,233,3,28,8,19,2,4,6,252,5,9,4,5,7,5,8,10,1,4,8,11,209
993,6,0,2,2,1,6,0,4,2,80,8,3,7,2,99,3,10,5,3,5,2,4,3,4,1,2,2,4,8,255,5,59,3,4,36,4,7,3,1,8,0,5,1,2,310,4,36,10,49,5,0,6,5,26,6,9,2,5,7,9,3,68,135,7,341,2,7,5,7,4,20,8,4,2,10,7,4,135,43,85,24,15,9,30,11,1,5,80,7,9,4,9,15,15,13,13,10,22,11,3489,25,83,87,6,22,16,11,16,126,19,17,22,42,33,32,29,33,31,29,38,31,29,46,48,371,196,53,66,58,66,62,227,81,231,117,135,215,373,323,2110,229,169,164,102,2474,163,79,68,71,73,48,184,71,124,101,22,32,36,36,19,70,14,18,18,18,15,12,12,14,5,88,8,6,8,11,4,8,6,27,55,6,6,10,2,5,13,4,2,115,3,5,10,13,2,2,7,3,6,104,2,2,2,1,1,2,5,9,10,6,2,2,3,1,1,3,2,216,0,2,2,6,12,0,0,46,0,6,5,5,3,2,4,32,90,3,8,95,3,3,33,61,14,3,9,0,8,5,8,3,7,0,6,10,3,757
56,0,52,1,3,1,2,1,0,21,3,1,5,3,16,4,6,5,4,12,73,19,8,6,3,8,4,4,3,1,4,2,1,2,8,43,0,2,5,3,5,1,2,0,15,3,6,1,4,1,15,2,1,1,13,4,3,6,3,4,9,3,12,5,27,8,5,2,175,7,6,8,10,3,24,7,8,8,11,8,11,23,5,8,7,13,6,6,5,7,14,8,4,17,14,9,16,17,12,7,10,11,19,10,16,12,19,22,6,16,14,26,22,22,19,12,24,30,33,28,32,22,32,35,47,37,38,55,62,45,64,77,80,82,98,101,115,140,149,199,219,963,201,162,121,813,79,94,96,75,108,107,55,75,65,30,60,29,125,20,45,13,28,27,20,59,13,14,24,7,18,13,7,8,4,9,3,5,8,5,13,4,924,6,16,6,3,3,5,1,3,5,17,16,2,9,5,2,3,13,2,13,18,1,4,15,1,4,16,1,1,13,2,98,2,3,3,2,2,14,23,5,2,4,2,3,3,19,3,0,2,0,24,2,6,13,9,2,4,10,10,1,1,3,16,2,6,2,0,15,23,7,10,5,20,249
78,18,1,2,1,0,13,1,2,2,2,18,3,45,5,7,3,24,10,2,6,2,0,4,6,5,4,3,21,19,9,1,17,1,7,36,2,15,3,1,12,3,3,2,2,442,2,71,12,4,5,1,7,21,17,19,16,4,18,6,29,40,9,16,4,9,4,9,8,6,6,18,5,7,14,4,8,4,6,7,12,16,35,8,4,16,9,3,9,7,20,13,10,5,7,13,15,12,6,12,228,19,9,14,7,8,16,9,8,18,22,17,16,24,30,16,20,26,28,38,30,46,27,35,47,1463,47,41,73,60,44,63,86,95,90,79,125,107,137,136,133,174,870,219,182,160,103,93,76,75,130,71,45,118,75,44,26,37,31,27,17,32,22,17,22,28,12,9,12,22,6,11,6,19,9,29,14,6,6,17,6,12,13,31,5,1,3,13,14,3,5,5,1,2,4,9,26,8,5,2,2,9,4,6,8,2,13,12,4,16,3,1,12,3,3,8,8,11,1,1,4,14,14,1,3,1,0,2,0,21,3,4,2,8,2,4,40,5,0,3,6,4,6,1,3,2,6,4,100,7,181,4,17,9,18,141
122,8,0,1,0,2,10,6,0,5,9,13,0,68,2,10,8,27,24,2,3,2,5,1,10,4,2,1,22,11,11,3,7,0,5,37,11,7,4,26,22,3,3,3,4,480,4,83,11,5,2,1,7,18,6,21,19,3,20,1,55,13,11,13,5,11,5,7,4,7,5,13,7,8,11,15,15,9,8,2,6,12,20,4,5,7,7,7,7,8,19,11,6,8,9,10,9,8,8,11,151,24,12,15,8,19,17,14,11,17,16,22,12,19,34,16,15,28,30,34,14,35,28,25,40,944,48,44,62,81,64,56,87,101,90,98,114,95,106,139,175,154,174,1038,255,177,136,183,100,86,88,83,69,84,91,41,31,36,33,23,24,41,28,19,18,14,10,14,10,20,7,11,24,12,9,22,12,7,11,25,10,12,18,27,6,1,7,23,12,5,11,20,4,8,4,9,2,1,8,0,7,0,14,0,12,0,23,7,14,19,15,1,12,1,4,8,1,11,3,1,7,8,9,3,6,9,1,2,10,16,8,2,5,71,8,2,48,3,9,1,0,2,9,2,2,6,3,19,6,1,18,6,16,6,25,142
263,19,0,0,3,1,12,1,1,2,2,13,1,17,0,17,9,21,11,12,2,5,0,2,12,4,4,2,45,16,11,3,9,4,3,20,2,52,6,21,8,7,4,2,3,451,5,69,19,4,4,4,1,16,11,26,20,11,18,3,25,46,11,15,2,10,3,7,4,7,4,10,4,5,3,11,4,8,5,9,4,7,23,5,3,5,6,7,9,8,13,9,7,8,10,13,13,9,7,11,204,20,12,13,7,19,14,9,7,20,11,16,19,11,28,32,16,29,21,38,26,47,24,33,22,839,35,30,64,69,61,62,51,95,65,89,100,84,83,122,103,158,159,209,831,231,149,160,135,97,116,98,67,68,70,50,38,43,33,45,20,38,27,23,19,19,14,14,13,15,13,11,9,10,11,23,11,7,15,26,10,15,12,24,7,4,4,15,20,4,8,11,4,5,4,4,6,2,12,1,4,1,20,5,5,1,12,10,2,7,2,3,5,0,2,5,3,6,0,3,1,12,10,3,2,5,1,3,1,11,8,2,1,3,10,2,37,3,1,18,0,3,8,18,3,5,4,9,2,4,14,3,4,3,9,525
3505,71,775,4,3365,8,24,9,22539,241,2593,58,0,57,534,2029,588,101,2644,13,1447,1364,382,3,26,1,0,1,54,39,2010,40280,2802,4231,9,1286,4,37,2,119,2672,3,4935,1,853,6404,9,12,58,3086,1283,6,11,84,8,58,73,1,66,2,62,59,2207,1667,157,2998,15,5,3319,0,4,354,6,7,477,3525,8,6,4788,15083,2414,1181,15,9,13,29,7,13,3879,7,59,33,4,992,11,8,36,698,30984,9,1260,105,3096,1235,7,13,549,3292,12,3611,24,23,10,21054,4010,18,14,3073,884,82,26,60,27,47,28,32,1874,52,98,201,53,56,1201,123,3771,145,105,82,85,138,2572,797,669,192,244,80729390,2910,158,529,113,204,90,2160,76,222,2048,548,110,605,35,1301,1181,25,390,23,1802,22,22,844,2704,15,1925,21,23,12,54,3480,10,10,108,2499,3194,1132,27,977,9,4,34,62,2162,10,8,843,0,5,8,8,3,3474,444,3,240,3,14,7,1144,349,6,511,1,22,990,2957,581,1,2682,0,124,1,383,429,2553,5,2,11,16,5,285,21,44,2,1,10,20520,1118,701,17,1444,11,472,409,3703,2,1,530,2,4,7,16689,497,191,7,32,10,60,558
61,8,1,1,0,1,14,3,11,2,188,8,15,4,1,63,6,12,9,7,3,2,4,5,7,4,0,3,12,8,64,3,127,4,1,27,2,14,2,5,10,4,17,3,2,475,5,46,6,87,8,3,4,11,9,12,3,4,12,2,12,14,259,65,3,108,7,6,5,4,3,12,5,8,0,8,3,8,123,10,129,4,13,8,7,6,4,4,83,13,12,9,4,7,3,11,13,4,12,5,2425,17,75,108,7,16,12,8,14,121,17,13,11,42,18,18,10,20,20,32,21,23,27,28,24,171,123,32,46,58,44,46,88,63,242,53,90,77,84,98,180,76,107,143,151,2751,5676,327,250,191,184,134,179,138,116,133,74,45,35,28,32,73,45,19,16,22,13,10,11,20,20,56,14,19,14,14,14,15,11,14,106,27,5,21,7,11,11,10,5,97,15,5,6,0,4,8,7,3,27,2,3,2,20,3,8,6,7,5,3,7,1,4,6,2,46,2,2,6,1,20,10,1,30,2,4,2,2,2,9,15,5,8,9,24,76,0,19,39,0,1,1,82,14,4,8,3,6,6,5,8,17,3,2,16,13,178
66,8,3,1,2,7,3,2,1,14,10,6,4,2,2,1,6,3,6,6,6,6,0,8,5,3,2,4,4,5,8,2,4,2,9,26,4,1,6,9,4,3,9,3,3,5,13,6,3,1,6,4,4,3,18,4,1,1,8,5,5,1,5,5,32,7,5,32,12,4,10,5,11,3,7,2,11,7,10,4,11,11,13,4,7,26,6,14,3,4,5,6,7,8,11,11,6,12,8,16,304,7,11,15,30,7,10,5,11,8,16,5,7,11,19,16,10,17,13,18,31,19,25,37,20,20,25,24,35,57,49,44,51,46,56,67,77,59,100,90,101,81,97,121,145,153,306,1484,212,201,180,94,149,111,86,73,85,52,38,59,30,27,28,30,22,28,25,15,17,11,13,19,18,21,13,6,6,8,7,6,10,7,175,9,8,4,6,5,4,16,7,4,6,7,3,3,3,12,1,1,3,11,18,1,0,1,5,11,5,2,5,3,3,5,2,2,4,3,7,2,5,18,4,0,3,5,10,9,17,3,1,1,3,1,5,4,1,2,7,3,5,15,0,0,4,2,3,10,8,4,15,0,9,3,6,233
925,2,11,1,9,1,3,1,9,108,2,3,2,6,17,3,3,3,3,6,68,33,28,3,2,5,8,1,7,3,2,4,3,3,3,55,3,1,2,5,3,3,17,3,17,8,3,8,4,5,218,5,6,13,12,4,5,6,4,6,7,2,2,10,21,3,4,7,55,8,13,7,3,8,70,8,5,4,1,10,4,31,9,17,4,6,7,11,7,14,9,59,10,25,12,3,6,29,2852,13,11,6,7,21,9,16,24,11,9,10,19,7,8,21,13,14,15,30,26,13,21,26,15,55,20,22,38,25,31,33,38,35,50,51,56,63,63,70,87,74,86,93,80,115,128,617,222,217,28747,251,205,122,104,99,102,90,72,57,68,43,140,40,23,50,31,52,28,25,25,18,20,12,19,10,13,16,16,10,12,5,22,8,1527,7,15,7,5,12,2,2,4,2,15,3,8,0,7,1,3,23,2,27,2,4,6,18,0,6,12,1,2,32,6,12,1,0,0,0,1,8,9,4,3,2,3,6,4,57,4,3,3,2,4,9,3,67,1,1,0,13,8,0,2,0,19,1,1,4,9,16,11,4,4,3,3,137
54,1,2,2,2,5,0,22,0,8,3,2,4,6,2,15,5,1,4,8,6,5,1,5,11,11,2,7,3,4,5,5,1,5,23,33,2,2,4,16,4,3,1,1,7,5,14,2,4,4,5,3,4,1,12,2,5,5,1,3,5,4,4,10,32,3,4,29,4,6,7,3,2,8,9,11,0,3,2,5,5,6,10,7,3,9,10,23,8,4,16,8,4,7,8,3,5,6,13,32,461,8,12,16,19,12,10,12,15,5,25,13,16,14,11,11,14,17,15,18,31,22,17,42,27,22,33,31,29,34,35,45,44,35,51,64,64,56,79,72,65,70,94,134,108,126,215,187,236,575,248,193,145,135,105,77,67,53,45,42,72,43,51,34,28,32,55,14,20,13,17,13,8,11,15,18,10,14,9,8,6,4,145,9,7,4,6,5,1,4,16,6,8,10,5,3,2,11,3,10,5,3,12,0,1,2,2,2,7,0,1,5,4,2,2,3,3,2,1,1,2,2,2,1,2,13,9,18,12,0,4,2,4,3,5,2,3,1,6,3,2,1,1,0,1,5,2,4,1,3,16,3,6,4,2,159
89,14,0,2,8,2,32,5,459,2,3,19,190,24,4,10,7,21,14,4,1,0,0,2,8,7,4,7,17,22,7,5,10,1,3,44,7,24,7,2,21,4,2,3,6,298,4,44,63,7,5,2,4,25,6,19,21,2,19,7,14,14,8,8,5,4,4,2,7,3,4,38,3,11,5,8,0,2,12,7,5,4,17,6,10,7,6,3,5,8,22,4,5,5,15,16,23,6,14,3,182,26,9,18,8,10,13,6,16,18,15,9,17,13,37,20,10,22,31,38,18,40,32,25,24,1229,2539,37,49,52,31,44,42,48,60,54,72,65,67,77,78,77,78,92,111,261,201,138,192,258,31780,284,278,155,104,87,79,129,49,96,48,61,46,38,18,24,23,26,35,35,11,15,14,991,11,35,15,11,12,19,29,39,7,34,3,4,5,16,23,10,2,9,3,4,2,8,2667,9,10,2,4,5,0,3,13,1,11,14,1,21,1,11,4,3,3,7,3,12,0,1,2,4,13,7,7,6,0,12,1,18,9,3,1,1,12,2,23,3,2,4,1,4,10,5,6,3,10,7,4,1,270,2,5,2,7,182
64,2,2,1,2,2,2,3,1,3,10,4,3,2,8,1,7,4,4,3,3,3,2,5,2,1,7,27,1,3,5,1,3,2,4,21,3,4,3,3,1,3,2,3,2,2,2,4,4,48,15,6,2,2,9,2,0,1,2,3,2,2,2,8,4,4,1,1,2,3,2,2,5,6,2,112,4,473,4,7,6,9,5,0,5,1,3,8,5,3,2,12,4,4,9,3,6,8,29,8,21,10,9,11,69,12,16,16,3,13,10,11,14,21,16,12,15,13,9,12,18,18,25,23,19,20,22,19,17,28,26,67,33,34,47,54,61,50,61,65,62,60,87,85,79,88,144,103,141,207,285,7411,435,354,134,94,77,54,82,51,101,49,34,36,23,27,25,29,25,24,23,14,19,18,19,9,13,10,9,7,13,9,17,5,5,43,6,28,8,6,4,3,1,3,34,3,6,6,4,3,5,2,1,42,1,2,1,1,0,1,2,2,21,0,2,1,1,2,1,0,35,3,0,3,3,3,3,21,1,1,1,1,1,5,2,47,5,1,4,2,3,12,5,1,4,7,5,1,3,7,12,0,2,7,12,443
77,23,2,2,2,2,3,0,8,0,81,7,2,7,5,179,3,9,10,11,5,4,3,1,5,2,6,3,2,9,121,7,78,3,3,20,3,3,5,0,4,0,2,5,1,342,4,32,7,57,0,2,1,16,6,8,9,1,4,1,2,5,56,64,4,355,5,2,4,2,1,4,3,4,6,1,6,5,94,5,47,4,12,5,6,6,3,6,70,4,15,19,8,5,8,5,17,7,6,10,2721,8,82,134,7,7,12,13,7,74,14,15,12,49,26,12,13,16,14,22,20,37,13,22,23,180,121,15,37,53,32,22,74,44,120,44,51,53,65,52,181,66,63,64,89,2352,177,98,100,144,296,435,1343,670,318,162,107,81,100,54,54,116,39,35,51,23,16,16,21,20,26,154,15,29,15,26,14,15,16,29,55,14,19,20,4,8,17,11,12,50,8,8,5,6,5,3,7,5,8,1,1,3,4,5,10,1,7,7,3,3,9,1,4,0,1,3,2,2,3,2,3,3,5,1,1,1,3,2,1,4,5,0,1,5,63,3,15,92,3,0,5,59,6,3,1,1,3,8,5,4,10,1,95,10,6,172
80,2,3,1,1,4,1,2,1,4,8,3,3,4,3,4,4,2,4,2,4,4,4,5,1,2,0,2,2,2,5,1,2,4,2,25,0,2,1,2,2,0,3,5,2,3,3,16,0,5,1,3,3,2,9,1,3,2,2,2,3,3,5,2,4,3,5,4,16,0,2,4,2,3,3,1,9,2,4,2,3,5,6,4,4,6,3,4,2,8,6,6,7,6,5,23,7,2,5,10,42,5,5,7,17,11,7,12,4,13,12,10,13,8,29,12,15,21,15,14,17,22,17,20,22,34,31,65,40,47,37,50,42,57,57,53,59,55,58,67,115,65,73,76,78,89,101,115,108,107,128,405,624,32883,3865,298,121,87,61,105,46,54,44,82,36,45,48,30,39,25,51,37,46,56,31,31,24,20,12,18,13,13,21,6,18,5,6,4,5,3,6,3,22,5,1,2,3,4,5,7,5,3,2,2,2,2,5,5,3,14,1,1,2,6,0,2,1,4,2,13,4,8,1,0,0,3,1,6,1,1,2,2,3,34,10,3,4,3,5,3,2,1,3,2,1,15,2,4,1,3,15,2,7,4,3,135
