428,1,0,0,5,0,4,2,2,2,4,5,0,2,3,23,1,3,4,6,1,5,6,7,7,2,4,8,4,5,13,7,7,5,7,48,6,6,11,2,9,56,5,59,4,0,2,5,2,4,2,2,8,5,6,3,8,8,6,123,4,7,3,7,6,8,10,11,9,4,8,5,11,42,10,10,5,51,7,17,17,11,6,10,6,13,6,22,21,11,21,66,8,12,26,12,17,23,17,23,1028,30,148,34,34,44,41,49,46,98,56,65,57,70,61,91,91,121,150,188,224,213,306,254,316,319,317,7324,360,418,322,287,270,234,209,195,192,252,185,163,129,112,100,101,95,83,81,46,51,178,43,29,44,44,43,32,43,22,38,27,23,20,23,14,68,18,20,20,9,15,31,9,11,99,11,11,22,7,5,8,3,7,23,3,4,82,7,4,5,4,2,10,23,7,3,11,5,25,10,9,1,5,3,1,1,0,6,7,3,3,1,2,0,1,10,10,2,4,4,4,4,3,6,5,3,5,2,8,5,9,2,2,1,1,1,6,0,4,4,8,3,3,3,1,2,154,0,0,1,2,5,2,1041,6,15,113
320,18,4,3,2,2,51,5,2,2,8,17,1,9,2,29,4,44,15,3,3,4,5,13,18,7,6,8,15,29,13,5,9,4,1,43,5,24,22,7,17,2,4,3,4,352,6,78,25,3,19,5,9,24,5,26,19,7,51,3,21,20,10,9,4,17,6,4,5,61,8,26,9,8,6,5,4,10,9,4,7,8,62,4,15,10,9,13,20,7,31,7,14,17,24,22,22,18,27,20,181,42,28,21,26,38,40,37,34,50,45,47,59,79,91,83,104,127,143,181,183,244,200,214,223,1379,340,406,4184,3069,565,406,308,285,253,248,245,224,206,201,140,110,128,127,117,119,82,75,74,57,68,47,54,56,42,69,47,62,47,38,34,42,31,21,29,38,32,13,17,39,17,28,18,18,18,30,18,3,6,24,32,20,8,33,5,5,3,24,20,7,8,14,2,7,7,11,3,19,8,2,1,4,2,4,19,2,19,17,3,19,3,1,11,1,10,12,4,19,7,2,5,10,16,7,4,1,8,4,1,29,4,3,6,4,10,4,24,10,9,5,4,6,11,2,3,2,7,7,1,2,1,3,3,7,26,78
1077,32,2,1,4,1,22,3,3,1,85,23,3,44,95,26,22,255,13,5,8,10,11,15,50,5,7,8,29,26,24,7,15,11,4,50,14,21,15,10,27,27,4,7,8,228,7,48,36,38,11,9,6,50,7,39,34,9,41,8,36,65,23,14,14,19,6,11,13,12,9,19,9,17,5,14,12,17,16,11,17,14,26,21,14,20,13,12,32,20,47,25,20,34,25,44,31,26,29,24,106,72,33,33,41,28,47,49,38,44,49,48,55,61,69,63,68,148,128,200,193,224,207,233,239,2139,285,369,3172,429838,3783,1003,603,467,328,304,277,252,209,213,179,154,188,147,146,334,130,95,82,64,82,61,82,40,44,59,58,69,112,80,92,101,76,73,80,49,68,76,78,79,44,51,45,44,50,55,30,26,20,20,19,28,16,28,10,10,7,23,26,9,8,21,9,5,7,20,7,30,12,7,3,9,7,13,32,11,44,17,21,30,7,10,21,11,8,19,13,24,13,12,8,21,47,10,6,10,5,5,5,26,24,6,8,6,12,9,33,21,12,11,8,4,25,2,9,6,11,14,6,5,4,3,4,10,39,143
483,0,1,13,2,1,3,0,0,4,2,1,3,1,3,9,2,4,6,9,5,3,6,3,4,28,8,17,7,11,8,5,7,17,5,62,32,3,9,7,13,9,5,16,2,2,4,4,7,6,5,4,8,6,35,3,5,145,14,5,11,11,14,11,28,5,5,14,10,30,32,10,120,12,11,13,6,9,15,13,6,33,7,14,14,12,21,15,18,23,14,14,19,26,42,90,20,19,34,24,50,32,35,32,62,34,31,30,34,37,45,105,52,63,57,71,86,106,125,148,146,160,189,195,214,196,236,308,551,3844,6454,1968,974,621,475,392,323,307,266,230,198,189,197,196,140,125,126,103,97,99,94,96,69,69,81,66,43,52,54,44,39,50,70,41,37,37,49,34,33,29,29,28,20,23,29,20,18,31,28,10,10,10,933,8,4,5,19,28,4,1,8,9,4,12,18,2,10,48,0,173,2,6,2,4,2,2,12,2,1,2,6,2,5,4,6,1,28,4,12,3,4,8,4,18,29,2,2,2,2,3,3,10,13,7,3,1,3,1,12,5,1,1,2,2,0,1,3,2,1,1,82,0,494,27,9,166
357,4,2,1,1,3,0,3,1,3,3,0,2,5,3,2,2,2,3,1,3,8,2,6,10,5,6,10,6,3,18,8,12,3,9,32,4,11,12,9,3,7,6,4,10,5,4,7,5,9,5,7,9,6,13,5,6,9,7,7,6,5,9,9,5,7,12,7,14,12,7,14,7,6,8,7,5,9,8,16,4,11,12,5,14,12,9,17,8,10,15,21,15,18,16,15,9,21,17,26,41,28,29,31,31,32,31,42,42,37,47,49,45,43,65,57,77,82,101,149,160,162,164,183,184,202,213,261,324,1047,1880,2271,1328,752,499,454,364,324,330,308,260,234,175,162,154,144,118,103,92,108,68,103,77,65,71,43,53,52,55,49,43,38,37,25,32,33,32,20,28,21,24,14,19,17,11,21,18,13,10,8,11,10,27,4,5,11,10,6,5,4,4,4,2,6,2,4,3,5,2,1,2,4,2,1,5,2,15,10,1,0,5,3,2,3,3,4,3,6,3,2,1,4,9,3,2,2,4,1,4,1,1,0,1,2,2,2,1,17,3,6,3,2,5,1,1,1,3,4,15,0,220,4,15,6,8,66
314,4,4,1,3,0,6,2,4,1,50,1,5,26,4,47,12,5,10,30,4,4,1,8,12,5,12,2,10,9,131,8,66,13,2,32,5,14,6,6,10,12,3,0,4,197,3,8,10,66,7,9,8,12,3,7,10,8,8,6,8,12,47,125,6,85,3,11,14,6,7,14,5,10,9,11,9,9,188,6,61,13,16,9,15,10,9,9,145,16,16,15,10,16,15,22,21,16,25,22,2793,29,101,94,34,45,33,40,35,120,46,41,54,69,59,53,61,75,102,139,116,154,151,166,177,300,305,220,306,617,966,1281,2684,1130,863,531,433,398,348,299,320,224,232,226,178,1439,220,146,105,122,102,86,145,59,64,106,63,48,50,48,35,79,36,34,31,46,30,35,30,28,22,90,19,20,13,25,11,9,13,13,65,16,12,14,11,4,6,5,10,50,5,4,4,12,5,1,1,17,5,1,2,2,2,3,3,0,9,1,1,5,1,5,5,3,3,2,3,3,2,3,3,5,9,1,1,3,3,4,1,0,3,2,0,11,155,2,7,39,6,10,2,87,3,3,0,3,23,18,5,5,3,2,0,9,11,113
279,16,0,1,3,1,17,1,3,2,2,18,3,29,2,12,2,18,17,7,4,6,10,2,24,3,5,4,30,54,15,1,13,8,6,29,3,14,4,4,17,7,9,4,6,442,4,83,16,5,3,5,12,24,2,22,18,7,25,9,42,22,14,10,10,14,10,5,16,12,10,29,9,13,12,13,4,7,13,12,12,5,24,10,21,10,11,16,13,11,22,18,7,18,10,19,19,25,26,17,205,36,15,29,23,22,28,36,33,31,30,43,39,44,52,54,69,77,96,138,132,161,169,155,164,1074,203,231,291,465,594,733,1162,1400,1023,805,547,475,367,381,270,274,275,250,221,227,165,157,127,112,123,88,92,93,89,251,68,60,53,39,37,54,28,30,39,24,26,30,26,39,20,29,19,15,11,26,20,6,12,17,27,23,13,21,5,7,3,104,12,6,3,10,6,8,2,5,0,18,11,43,1,4,4,1,9,0,26,11,1,5,1,0,9,1,1,14,2,16,5,6,10,7,10,1,4,2,0,0,2,22,9,3,5,9,7,0,44,3,2,4,2,3,7,2,2,4,2,4,1,2,1,3,7,9,30,90
216,5,1,1,4,0,7,0,9,2,216,10,0,4,3,95,1,14,7,4,2,6,14,11,8,2,4,4,13,12,155,13,322,2,7,59,5,10,2,5,6,5,5,4,4,416,6,32,9,95,7,4,4,14,8,13,9,6,14,6,7,10,208,102,10,85,5,11,12,7,5,12,9,5,8,9,7,5,156,7,120,5,19,10,8,6,7,7,150,15,14,11,14,7,16,29,12,12,22,21,3600,18,139,131,17,24,14,33,31,154,31,37,35,59,51,47,60,57,75,123,131,126,158,140,178,336,336,203,281,378,457,516,817,969,2598,1041,832,609,464,370,398,266,269,240,219,4077,349,190,172,140,144,100,203,83,75,224,59,62,52,49,53,175,32,35,40,38,39,17,27,39,18,186,17,11,15,19,14,12,9,18,100,17,8,21,8,5,4,19,4,174,5,8,1,3,5,12,5,30,8,5,2,5,4,2,10,0,9,1,7,5,2,3,6,3,16,8,2,9,2,11,2,3,15,3,4,6,3,1,14,5,4,2,19,651,93,3,18,85,6,6,2,110,7,0,9,1,2,6,8,2,2,2,2,8,12,127
252,42,0,1,6,0,17,2,2,3,5,26,3,24,3,8,1,19,4,1,3,7,12,7,8,6,6,5,22,17,21,9,7,1,4,91,4,27,5,4,14,7,1,2,3,564,2,75,24,2,2,2,7,21,6,29,57,5,19,17,27,25,13,18,11,10,9,9,6,12,12,20,9,5,9,12,6,22,11,7,3,4,35,7,8,7,7,11,9,11,22,12,14,15,8,23,26,7,18,13,228,30,20,29,19,31,26,24,31,38,30,29,47,46,61,38,56,65,72,103,96,143,139,161,198,865,183,200,250,325,349,414,527,789,1015,1910,1359,978,646,474,379,315,300,284,264,294,178,198,171,163,144,125,110,104,76,76,69,85,64,62,38,55,44,31,32,33,38,26,16,36,22,20,20,17,16,20,15,7,11,21,16,15,12,34,8,7,3,19,18,10,3,8,1,3,1,5,9,23,8,1,0,7,2,6,12,3,30,8,0,9,2,1,13,2,3,7,0,15,6,1,4,6,20,4,5,1,4,2,1,25,3,1,4,2,10,0,30,5,7,5,1,3,8,1,1,1,7,11,3,5,404,3,4,13,23,101
174,16,1,1,2,4,16,0,1,4,0,9,1,17,5,11,2,26,18,4,4,3,3,6,10,2,1,2,19,65,11,6,14,3,4,33,3,26,4,5,16,3,4,6,3,412,4,82,29,2,16,3,3,17,3,25,25,1,50,9,25,20,10,39,10,14,3,9,7,14,13,28,6,6,7,10,7,5,4,10,6,8,18,10,7,8,7,8,4,3,28,27,18,11,18,22,26,17,19,12,232,42,28,30,17,17,20,23,23,31,24,35,36,34,50,41,51,76,65,93,76,148,127,141,159,1380,191,205,246,283,327,371,387,561,865,1405,2650,2299,1223,668,490,368,352,312,258,429,244,220,195,193,177,132,131,97,82,87,66,68,75,61,40,44,39,34,26,26,32,18,20,50,19,20,20,21,16,26,21,10,10,25,9,41,11,31,4,9,7,18,17,9,4,17,1,2,0,9,5,24,19,4,5,4,3,0,20,5,19,12,2,30,2,5,11,3,3,6,2,14,7,4,5,5,9,5,6,19,0,4,6,14,5,2,0,6,4,15,33,6,6,10,1,6,6,2,3,2,8,6,3,1,4,2,3,7,19,124
132,0,0,0,1,0,2,0,1,2,4,7,6,2,2,3,11,2,4,4,5,3,16,9,8,4,68,5,3,3,2,7,5,17,3,47,5,3,5,7,22,43,4,95,6,5,6,7,2,5,2,6,4,6,14,4,4,2,7,162,4,6,5,7,7,20,4,4,7,11,3,4,9,59,3,7,7,53,12,3,9,6,8,9,7,8,5,8,13,8,12,9,11,12,36,15,12,18,17,14,874,27,13,13,25,22,25,19,22,46,29,30,37,41,92,60,43,55,64,64,91,101,195,191,216,175,167,268,207,300,283,328,401,444,568,1008,2294,8711,3834,1446,731,493,392,347,310,271,229,251,214,192,185,151,131,118,100,82,80,60,60,62,69,46,54,54,88,25,26,27,27,24,23,27,15,77,13,18,10,12,14,15,16,11,11,3,11,100,9,7,3,5,5,3,3,11,4,4,4,15,3,2,1,7,2,1,2,4,6,3,2,2,1,3,3,4,7,2,9,6,4,1,4,4,0,0,0,8,1,3,1,9,2,3,3,2,0,2,2,2,2,6,1,1,2,3,3,52,2,3,2,2,7,1,1337,11,9,143
183,0,0,18,1,1,0,0,0,2,3,1,5,3,1,3,6,4,8,5,4,10,7,8,3,3,11,4,2,8,4,3,7,3,6,58,5,2,1,1,5,3,6,7,4,4,5,15,2,8,2,4,0,3,7,12,5,4,4,6,7,10,7,3,17,8,8,7,14,5,5,7,4,6,7,8,1,469,7,3,9,12,9,4,16,8,5,23,8,4,9,5,8,13,10,9,36,19,15,20,100,25,19,19,18,20,25,19,22,23,14,34,34,28,38,30,37,52,42,53,77,88,97,109,124,141,165,174,176,220,270,323,315,370,476,642,1209,3774,8071,2747,1470,743,469,364,320,295,289,255,271,240,208,163,148,131,118,98,99,76,68,65,61,51,43,54,35,24,46,26,28,20,31,26,15,27,73,6,15,12,9,11,13,9,170,6,6,13,0,4,4,5,8,7,6,6,6,8,2,36,5,1,1,8,11,9,6,2,11,1,1,16,2,1,27,3,5,5,6,4,8,17,68,2,2,2,3,2,6,12,14,2,10,2,0,36,4,37,0,3,17,27,0,11,3,2,2,2,2,2,3,2,2,2,8,17,7,378
180,31,0,0,2,0,18,0,1,1,0,17,2,32,2,18,4,22,12,5,4,2,7,2,12,3,4,4,57,17,8,5,36,2,7,53,2,13,4,25,8,7,2,4,2,444,4,76,24,2,3,3,3,27,1,181,15,2,21,2,23,37,12,10,5,19,21,5,5,3,7,20,8,7,6,8,7,14,12,9,5,6,22,6,8,5,5,9,6,4,27,10,8,5,33,13,15,12,13,12,201,26,13,29,23,18,16,18,24,22,23,27,33,31,35,25,52,47,43,77,64,102,72,108,118,878,145,161,211,237,256,286,283,369,383,484,683,1467,2594,7365,2260,1017,554,483,433,362,327,279,253,238,232,217,168,124,130,110,103,108,78,77,72,58,56,48,83,37,34,36,32,36,32,32,24,17,24,29,24,12,14,19,13,19,18,40,11,12,10,23,7,12,9,10,2,8,5,17,10,33,10,4,5,5,3,3,8,0,20,5,1,9,4,3,11,4,3,1,3,7,6,7,5,7,10,12,1,3,2,32,1,22,4,5,4,22,228,4,30,10,21,14,1,5,252,6,6,3,4,5,4,5,1,2,1,18,21,171
1103,7,0,4,2,0,4,0,6,2,79,5,3,6,2,96,2,7,10,5,3,4,8,24,6,1,2,3,8,9,256,9,61,2,8,91,7,12,3,3,11,2,4,2,6,311,6,37,10,45,5,6,6,3,16,4,6,5,7,5,7,8,69,130,6,342,6,11,4,6,6,14,5,2,4,12,7,5,133,40,82,17,12,5,33,5,5,7,81,4,11,9,9,11,7,11,14,17,20,17,3494,20,94,95,13,33,22,17,20,130,20,32,34,57,42,48,39,40,43,59,57,68,70,83,85,444,256,121,163,208,212,227,355,291,465,375,493,758,1494,2192,4234,1394,718,483,440,2719,403,290,300,282,234,209,328,154,182,189,146,84,102,81,70,119,62,56,40,43,45,38,29,31,25,97,21,19,24,25,18,12,17,31,61,14,9,17,13,12,16,9,7,118,6,11,7,13,3,6,4,14,9,106,5,11,1,2,3,1,10,8,14,7,2,1,5,3,2,2,3,219,2,6,5,4,11,5,2,49,3,6,7,6,3,2,2,31,89,4,8,93,8,8,31,61,14,2,1,3,9,2,6,3,1,2,2,3,15,699
133,0,52,2,5,0,1,1,0,20,3,1,0,1,13,2,9,4,1,10,24,16,8,37,2,5,5,4,7,5,5,3,11,3,10,66,5,8,4,3,4,6,4,0,15,2,6,4,6,8,17,5,8,4,3,5,4,5,4,3,1,7,2,2,28,5,7,6,175,4,5,7,6,9,22,8,9,3,11,8,5,25,8,7,4,13,6,2,12,5,7,11,13,17,8,11,19,15,18,19,11,18,15,16,19,19,26,23,21,25,23,31,23,48,32,32,39,39,57,64,53,66,67,64,78,88,115,133,125,172,199,224,238,284,303,312,383,480,689,1070,1365,2366,901,554,516,1120,416,342,350,304,271,228,210,184,150,99,147,109,211,88,111,70,60,55,62,82,44,28,48,30,22,27,27,21,16,12,17,10,17,17,18,7,930,11,22,10,10,9,7,5,6,8,19,18,4,14,6,28,1,14,6,17,16,1,5,16,9,3,17,2,4,13,1,100,4,7,4,3,5,16,35,8,2,5,7,3,2,20,1,2,1,2,22,3,2,13,2,3,2,13,12,4,0,2,15,3,6,3,1,16,7,13,1,9,24,124
127,17,0,0,2,1,15,2,2,5,2,14,1,48,0,5,3,24,11,3,1,1,2,6,7,5,2,6,20,16,13,4,23,1,7,63,6,17,7,4,10,3,8,3,2,442,4,71,12,4,7,3,9,18,8,22,20,4,16,4,27,42,10,14,6,7,7,10,5,2,6,17,3,5,12,13,7,6,5,8,13,7,35,10,6,5,12,6,8,6,23,16,5,10,12,17,25,18,8,20,232,29,11,20,18,15,20,18,19,24,29,26,25,24,57,31,31,39,34,65,53,69,60,56,61,1501,88,77,142,144,170,190,245,235,262,301,389,404,451,597,801,901,1581,709,616,557,441,386,359,277,312,262,226,198,178,138,159,110,110,86,89,93,57,67,68,45,41,39,40,49,39,30,21,18,30,40,32,17,15,26,14,13,26,36,8,5,11,14,17,5,7,6,6,8,1,10,3,28,3,2,2,10,1,5,9,0,15,14,1,17,2,2,17,5,1,10,9,12,5,2,6,6,12,7,4,2,7,6,2,20,6,1,1,5,2,2,42,5,8,13,7,3,6,0,2,2,6,4,104,1,174,2,14,19,25,233
164,9,1,2,0,0,9,5,1,4,7,14,3,69,1,11,2,24,30,1,3,7,5,2,10,4,3,0,19,13,9,2,6,6,6,74,11,12,5,22,23,6,3,7,1,487,5,83,11,5,7,6,4,22,3,22,19,2,16,4,53,11,16,12,7,9,5,7,9,11,6,13,4,7,7,10,10,9,8,5,8,10,24,7,3,12,7,7,8,6,25,10,12,5,6,13,17,14,11,14,148,24,16,14,14,19,16,17,23,16,16,17,28,19,40,25,34,53,36,59,40,55,53,53,55,975,104,99,116,151,161,147,209,208,224,265,338,339,381,443,535,604,701,1705,811,638,560,448,453,367,353,317,274,234,253,168,134,125,98,100,98,100,70,61,60,49,43,41,39,49,44,36,43,21,29,24,28,17,21,29,10,21,27,35,15,6,4,22,17,11,12,25,5,10,2,14,5,40,8,1,9,5,12,1,17,0,29,7,12,16,17,1,15,2,4,6,1,18,5,6,7,12,10,3,4,7,1,0,12,15,5,3,1,72,7,4,46,3,8,10,1,2,10,2,1,6,2,16,4,2,8,5,13,13,28,101
300,20,0,0,1,2,10,0,0,1,2,13,6,19,1,6,11,21,9,5,2,2,6,6,13,2,2,4,45,19,13,4,11,2,4,44,6,50,7,22,10,2,3,4,5,454,6,73,21,1,8,6,7,18,4,32,22,13,22,6,26,44,13,16,5,11,4,6,7,3,5,12,4,4,3,11,3,5,3,6,8,3,14,7,9,6,7,5,13,3,18,10,13,10,13,15,22,12,12,11,204,24,19,23,14,27,17,12,10,35,18,21,29,20,37,46,37,39,34,62,51,68,47,51,63,878,81,96,110,122,118,166,139,231,198,238,273,325,360,434,407,530,618,786,1497,842,694,583,516,423,418,382,318,261,215,183,137,159,120,112,96,109,62,123,63,67,34,48,47,45,37,37,26,30,32,32,21,16,29,31,15,20,13,32,11,6,5,18,21,6,16,15,5,7,5,12,3,22,14,4,5,11,21,1,57,4,21,7,0,8,3,3,7,4,8,6,4,5,3,7,3,12,16,5,10,6,5,4,1,11,6,2,1,2,7,4,32,3,8,26,1,2,7,16,1,4,7,7,3,3,1,3,5,8,18,143
3552,70,775,4,3365,9,27,7,22540,235,2593,57,1,55,531,2029,585,99,2646,10,1440,1364,388,4,26,4,3,1,55,39,2007,40281,2808,4236,7,1304,3,44,1,125,2675,5,4937,8,856,6409,10,15,58,3087,1281,2,12,84,4,55,74,5,68,5,60,61,2206,1669,159,3001,14,7,3321,10,7,354,3,9,476,3526,5,4,4784,15082,2415,1171,23,10,8,30,8,8,3893,6,65,26,7,989,10,12,40,709,30985,12,1255,105,3099,1239,14,10,553,3297,14,3615,25,42,20,21062,4014,24,27,3080,901,99,46,84,39,72,54,77,1929,105,155,244,118,123,1307,233,3897,246,267,298,295,364,2826,1161,1064,654,826,80731929,3613,805,1103,552,581,395,2452,288,259,2218,711,226,696,138,1385,1270,96,448,73,1841,80,58,883,2720,41,1959,50,40,21,74,3487,23,24,118,2513,3200,1141,35,984,17,12,37,68,2164,18,15,843,2,7,9,9,17,3476,445,3,264,2,15,4,1143,354,5,513,6,22,992,2957,586,4,2687,8,122,2,386,433,2552,6,2,14,18,4,284,21,42,3,2,4,20524,1116,700,18,1441,14,484,408,3701,3,1,526,2,4,5,16689,495,188,7,26,17,59,901
120,8,1,1,1,2,15,0,12,4,187,8,2,5,2,61,3,8,5,3,8,5,5,5,7,5,0,2,10,9,62,6,137,7,4,37,4,16,3,7,8,3,19,4,5,477,2,46,9,88,8,1,3,16,2,9,6,2,12,2,14,12,261,62,6,111,3,1,5,11,3,10,6,3,5,7,2,11,127,4,133,9,13,4,1,8,3,12,80,8,15,14,3,8,10,10,11,11,12,18,2430,24,77,109,13,22,13,17,16,128,15,22,13,51,21,24,29,29,24,46,37,49,47,53,52,210,135,53,91,116,131,114,194,173,355,200,236,230,277,314,416,367,404,547,698,3475,2582,1156,961,758,648,494,469,326,309,316,243,168,163,141,119,156,101,97,69,70,71,64,51,53,42,81,30,24,30,38,17,22,27,28,117,31,19,36,13,12,11,18,11,104,16,9,15,3,4,15,6,26,27,3,6,6,23,7,10,8,16,7,2,8,3,4,4,7,48,5,3,11,4,22,13,5,29,6,5,5,3,5,11,12,6,3,9,20,74,1,20,40,1,11,2,81,13,2,8,2,4,6,4,6,9,3,4,31,18,143
99,9,2,1,1,8,1,1,1,10,6,7,0,3,2,4,22,2,2,5,4,6,2,32,4,5,1,5,3,9,6,5,8,6,14,22,4,5,5,8,8,3,6,4,5,10,12,6,4,4,5,2,6,5,11,4,5,2,5,4,4,4,2,5,31,14,4,27,9,4,6,3,8,7,4,8,9,14,11,7,9,0,6,1,3,28,5,14,6,3,8,10,8,8,8,7,13,6,8,23,303,9,13,14,30,13,16,13,13,20,17,25,15,22,25,23,26,32,27,23,36,42,44,46,47,59,58,63,86,92,109,91,121,135,165,194,241,214,257,285,307,375,405,427,584,704,1066,3008,1453,1133,903,624,535,415,332,289,258,187,205,178,130,105,106,90,93,64,86,66,58,41,41,42,28,33,27,23,18,20,27,25,16,15,180,12,17,13,12,14,7,22,7,4,7,8,12,1,4,35,3,3,2,9,17,3,4,3,5,10,3,2,8,3,3,7,2,7,5,6,7,4,8,24,1,4,6,2,9,8,16,0,0,3,0,1,2,3,3,2,7,7,7,14,1,0,4,3,1,5,3,2,9,1,8,7,14,225
105,3,10,0,1,1,2,1,5,103,2,2,3,2,17,1,5,0,1,17,46,33,29,4,3,3,6,3,8,2,3,3,8,6,3,65,1,7,7,6,0,4,17,8,21,7,4,9,52,4,217,6,7,13,6,8,1,3,5,3,3,4,4,5,21,6,7,3,57,5,8,7,5,4,73,4,5,3,7,6,4,26,5,13,10,5,9,4,4,11,12,14,9,24,3,12,8,25,7,6,9,3,7,26,13,13,22,11,10,12,22,10,16,22,19,19,30,44,24,30,37,27,32,64,41,42,50,56,58,72,92,98,96,139,153,184,200,224,247,265,298,296,347,406,473,1117,987,1318,9294,1853,1491,941,677,554,450,384,326,287,238,182,270,145,139,129,103,173,75,65,86,65,56,53,32,46,44,35,30,20,26,28,32,20,1529,10,21,14,15,17,4,10,7,6,15,7,10,3,6,118,3,24,2,35,5,4,7,18,5,5,12,1,3,34,8,17,2,4,4,7,2,11,12,4,3,4,1,1,1,40,1,0,0,4,4,8,0,66,0,2,28,17,8,1,1,0,17,0,4,2,3,18,2,4,3,35,10,134
104,0,2,0,0,4,3,21,1,8,4,3,5,4,0,3,4,7,3,9,6,6,5,8,11,11,2,5,5,4,6,5,4,6,21,60,8,8,3,17,4,6,4,5,8,5,18,6,6,3,4,7,5,4,4,5,4,4,5,5,4,3,7,11,33,2,3,24,8,7,8,10,7,4,5,10,4,4,9,5,4,10,11,11,8,8,3,19,8,8,14,7,6,5,11,6,8,7,11,32,461,15,13,20,30,16,15,11,15,10,12,11,20,21,8,28,21,29,29,30,41,29,34,64,52,33,49,50,55,75,77,87,108,117,109,138,162,178,241,253,283,294,322,387,469,576,729,1093,1704,4102,2501,1604,1026,769,555,432,370,326,271,220,195,192,183,109,105,104,111,83,192,71,51,49,39,33,41,36,20,23,29,18,14,18,154,21,13,16,11,10,9,15,25,13,5,12,11,8,11,47,8,14,2,5,14,4,6,3,13,3,5,2,0,3,1,3,5,3,8,3,2,3,8,2,5,3,3,5,9,19,11,1,1,1,2,3,6,0,3,2,7,3,6,2,1,1,0,3,3,3,1,3,1,2,6,13,16,117
119,13,3,1,4,0,33,3,1,2,4,19,1,23,3,9,1,22,17,3,6,0,2,5,8,2,4,4,16,20,5,2,10,5,1,52,1,20,5,6,23,2,2,3,7,301,2,43,20,10,3,6,6,24,4,22,18,1,22,3,18,19,8,8,6,8,1,5,10,1,10,37,5,7,2,14,3,5,10,5,11,3,18,3,4,4,3,5,3,6,23,5,6,10,21,17,26,12,9,57,176,25,18,15,11,13,8,14,7,20,15,9,25,22,32,18,21,25,23,39,31,56,29,41,42,1242,44,54,81,94,86,83,102,132,125,145,139,187,198,224,281,289,269,353,426,662,632,849,1544,2412,9987,3733,1976,1106,756,562,460,410,322,281,247,204,162,150,132,120,95,87,69,84,60,65,31,52,43,52,33,33,34,42,21,58,21,40,13,9,10,25,33,17,10,16,4,4,3,9,9,29,11,2,6,12,2,3,12,0,18,9,3,21,4,12,6,11,2,7,7,13,3,6,1,11,17,4,5,4,3,2,1,17,11,2,2,1,9,1,24,5,5,7,2,3,11,1,7,3,9,6,2,3,14,3,1,3,18,154
114,3,1,2,1,2,1,1,1,1,12,4,2,6,10,0,10,2,7,3,5,0,4,8,3,3,4,30,1,3,5,3,3,7,4,65,9,2,4,6,2,1,3,5,4,2,4,8,8,5,16,4,7,7,5,2,4,5,1,4,2,3,3,9,6,3,4,2,5,10,3,7,6,8,8,8,6,472,4,10,8,4,3,1,10,4,4,8,4,3,8,14,4,5,7,9,6,4,6,11,18,9,8,13,67,11,9,11,6,16,12,12,15,24,13,22,19,18,24,20,31,28,41,30,42,35,43,48,58,61,74,110,97,86,110,108,142,157,172,204,266,236,318,323,359,434,527,607,881,1611,3669,7618,3273,1806,1007,753,557,454,393,339,304,265,191,180,153,127,108,99,81,57,67,57,43,44,43,39,50,28,29,29,30,20,24,13,18,49,13,31,16,10,12,7,5,5,36,7,7,27,7,4,3,9,4,43,4,4,6,3,4,1,3,3,22,2,3,0,3,6,3,4,40,3,4,3,4,0,1,20,3,2,1,0,0,2,2,47,1,2,4,11,2,10,1,2,1,4,2,0,1,1,2,1,0,15,17,382
2628,23,3,1,1,1,7,3,4,2,81,4,1,6,4,180,2,9,9,12,2,4,0,3,6,1,12,1,5,10,119,9,80,6,7,67,11,10,6,7,8,2,4,12,8,341,4,34,6,103,2,3,3,21,5,14,9,3,8,3,1,260,61,69,2,362,5,5,8,6,6,8,20,5,7,4,4,1,89,8,47,7,12,4,6,7,7,8,68,2,14,16,2,9,4,8,14,8,5,14,2722,6,82,132,11,5,13,9,15,74,8,14,16,52,20,26,21,22,25,40,31,51,26,44,23,190,146,47,59,63,72,80,134,76,185,129,124,152,124,161,328,240,250,266,300,2591,481,505,668,939,1951,3262,37144,2765,1546,1046,699,560,421,395,549,363,244,223,197,140,128,114,79,85,72,216,56,46,1024,45,35,27,42,43,77,23,28,32,16,15,32,20,18,53,9,11,8,13,10,9,5,22,13,10,2,2673,7,2,15,2,474,6,3,3,6,2,6,2,3,7,0,3,3,6,6,5,7,2,4,3,2,5,4,3,2,4,2,4,60,1,13,92,7,5,5,58,2,3,2,0,2,7,2,2,1,1,94,18,21,149
