68,24,3,0,1,1,4,0,4,0,81,3,1,6,5,181,1,12,11,12,1,2,2,3,3,1,6,2,2,11,119,9,79,3,4,57,2,3,1,3,6,4,2,3,2,339,1,31,6,54,4,2,3,17,2,10,13,3,5,2,5,8,57,72,8,362,7,5,4,7,3,6,5,3,5,4,3,5,92,6,52,5,13,6,2,6,3,6,69,5,17,12,8,7,10,9,17,14,13,7,2725,11,88,140,23,12,17,14,23,75,12,12,21,59,34,27,18,19,28,26,32,50,34,31,35,201,141,39,68,59,48,55,101,77,152,91,125,107,121,129,270,133,170,183,264,2579,479,605,687,813,1199,2858,5731,2632,1549,1093,673,459,386,309,218,286,171,120,140,91,107,61,57,59,54,176,40,40,32,31,36,31,25,26,67,18,22,35,18,8,25,16,17,54,14,10,5,9,12,5,7,3,28,5,2,9,9,5,18,7,14,8,5,4,10,1,7,2,7,2,5,22,6,8,7,6,14,17,6,5,4,4,3,4,6,4,2,5,63,1,15,93,5,3,5,59,3,2,0,0,6,8,7,2,4,1,92,6,25,112
58,3,0,1,1,3,0,2,6,4,11,2,0,2,3,10,5,3,1,3,0,3,2,3,0,2,1,1,1,2,0,1,3,5,1,69,3,3,6,4,2,2,2,1,4,1,3,16,3,5,1,4,1,6,3,2,4,2,7,4,5,4,6,5,14,3,5,9,17,6,4,8,6,6,8,5,12,4,7,6,5,6,2,7,3,3,5,10,6,7,7,4,7,10,9,27,6,7,11,16,45,9,12,5,12,11,8,15,13,18,16,20,28,19,30,21,22,28,24,28,24,41,24,36,22,30,37,75,41,34,62,48,51,66,79,99,97,97,93,92,130,147,130,175,207,265,332,440,490,603,779,1208,2737,3779,2573,1806,1117,612,460,366,297,227,232,141,142,111,98,87,71,58,50,41,39,41,40,31,36,27,22,22,26,11,28,19,16,17,13,10,11,13,9,12,20,11,5,8,4,6,21,6,6,5,6,8,17,4,4,6,3,19,2,3,1,7,8,4,4,22,5,15,5,9,13,18,6,11,5,6,2,3,4,2,6,39,10,2,7,6,6,3,6,0,9,3,2,17,1,2,4,0,6,2,7,5,21,143
573,0,1,1,3,2,2,1,2,0,15,8,3,2,2,4,2,5,4,6,3,2,2,7,0,18,2,26,0,0,4,2,0,3,5,40,27,5,2,0,3,7,1,1,0,1,4,24,4,47,13,258,3,2,10,4,2,15,2,2,6,3,1,7,66,10,5,5,6,135,16,4,48,2,7,3,6,5,5,246,6,3,8,10,8,4,27,4,12,4,5,10,34,11,15,10,10,7,14,6,8,9,10,17,40,72,7,12,9,22,25,39,20,28,23,22,20,13,21,24,23,28,44,31,31,36,40,34,37,33,61,70,46,64,52,90,79,74,80,99,142,114,114,178,188,208,264,370,476,495,626,808,1499,2573,8584,2881,1818,926,626,417,353,297,386,219,221,126,103,100,72,52,62,42,39,32,37,36,45,43,49,24,68,20,997,16,18,22,25,15,15,18,14,16,10,2,21,8,15,7,30,15,1,5,5,4,564,4,4,1,176,4,2,4,22,5,7,2,29,84,2,5,1,2,12,22,13,68,5,4,4,9,2,16,12,47,3,7,5,2,4,5,25,3,1,2,0,9,4,4,13,4,9,4,763,25,17,414
99,22,1,2,2,4,4,16,9,2,71,5,6,6,10,104,6,17,6,6,34,3,1,8,25,5,1,7,11,5,87,6,200,9,5,51,3,7,11,1,35,10,5,5,5,241,17,24,12,53,7,9,8,7,2,11,5,3,7,10,12,4,106,93,9,81,14,11,12,14,9,16,11,14,12,8,12,22,64,8,42,8,21,11,5,6,4,7,91,23,13,8,4,8,9,9,13,10,11,60,2108,17,84,84,13,22,17,19,8,85,30,23,21,37,19,26,23,20,27,26,32,24,37,32,36,115,135,43,50,53,41,42,97,57,250,69,91,80,73,102,173,99,116,107,156,2103,323,299,381,421,485,622,1097,1808,2871,25021,3367,1659,835,595,424,424,301,240,211,154,89,99,76,76,71,130,53,44,36,43,32,64,21,25,73,33,34,28,15,16,17,19,14,51,15,13,6,7,9,8,7,7,17,8,7,1,6,3,18,3,6,3,5,9,6,3,6,3,7,6,8,47,3,2,2,7,18,23,6,9,7,9,7,5,5,5,3,7,69,1,26,108,5,2,4,77,44,2,1,0,2,5,2,2,196,4,164,7,18,149
60,0,16,3,2,7,2,1,2,14,4,5,93,4,18,2,10,2,1,27,51,18,6,0,0,3,6,4,2,2,48,4,12,3,6,52,5,1,2,8,2,2,4,3,23,4,4,3,1,2,20,4,3,5,5,12,8,5,3,8,6,7,40,7,80,5,7,8,296,5,3,3,8,17,20,6,10,7,38,12,97,16,5,2,5,14,6,4,8,7,3,7,3,24,4,48,8,18,55,102,7,6,6,8,6,7,22,4,12,12,6,13,9,10,22,18,15,17,35,12,26,16,27,21,29,36,29,22,42,29,28,43,30,52,54,63,67,68,50,69,71,112,92,118,129,697,182,230,263,360,419,484,660,1079,1747,3422,9121,2990,1432,837,555,443,338,260,226,184,135,101,107,67,69,53,37,46,40,26,33,26,28,31,27,18,1014,16,26,12,7,15,11,12,13,13,25,8,6,11,9,3,9,14,6,18,3,5,8,14,10,2,131,3,3,17,3,19,7,5,2,39,4,24,125,5,5,13,7,11,8,27,7,4,4,4,1,3,2,9,3,6,9,34,24,5,0,2,14,0,4,5,4,15,16,5,4,3,13,109
49,6,0,0,8,1,8,0,2,1,4,10,3,7,2,15,11,12,6,5,2,4,3,3,5,2,2,0,6,16,6,3,8,31,2,56,4,23,3,2,7,3,10,3,7,671,3,29,16,1,5,5,2,6,3,1,6,2,16,1,4,16,9,5,5,10,5,3,5,4,4,12,4,6,6,8,3,5,1,4,5,2,13,4,4,3,2,4,0,7,7,8,12,3,1,17,4,11,19,7,83,25,6,7,8,6,6,12,8,8,13,14,12,16,20,15,17,20,16,22,18,22,22,21,27,129,23,20,45,52,41,39,50,49,62,53,73,53,59,71,69,74,107,100,115,164,143,197,208,257,316,387,458,706,929,1597,2871,4062,2041,1240,715,508,450,306,278,210,186,124,106,96,55,54,55,47,49,34,40,27,34,34,23,18,22,49,12,18,16,30,17,31,12,13,10,8,12,12,3,11,32,4,5,5,5,13,17,3,3,11,3,18,2,4,3,6,21,7,7,58,3,6,11,6,24,18,12,5,8,6,12,5,7,4,3,64,8,6,24,6,6,12,5,3,6,2,1,1,7,11,36,3,36,6,9,6,28,489
48,0,20,1,2,1,1,2,1,7,1,3,2,4,6,4,14,2,5,3,29,19,13,2,0,2,0,2,2,4,1,1,3,0,6,71,3,4,0,2,3,3,0,2,9,7,1,2,3,3,7,5,3,3,1,7,3,6,1,3,3,4,3,4,23,4,3,9,144,7,3,18,2,7,18,4,6,3,2,4,8,11,5,10,7,7,3,5,8,3,2,3,4,13,6,4,9,12,9,10,9,9,5,4,13,7,25,7,10,23,8,13,11,10,12,13,9,8,17,11,20,12,27,22,15,26,30,28,30,27,32,37,35,43,48,48,41,58,65,48,50,167,93,67,107,678,126,123,168,179,255,286,351,472,640,840,1530,2075,3102,1558,987,629,532,422,325,272,203,125,142,86,88,70,66,42,44,46,32,28,43,26,21,26,836,26,28,21,14,16,14,13,16,9,23,15,6,7,6,16,11,18,4,12,6,5,15,14,6,5,22,2,7,6,2,24,4,6,7,27,6,12,25,6,6,14,5,9,21,19,5,5,3,4,5,6,4,11,2,6,6,11,8,4,3,2,11,3,0,5,1,9,238,2,292,21,18,202
78,1,1,1,2,6,3,1,0,3,1,1,4,30,1,5,3,5,10,9,2,6,2,17,3,4,1,4,1,3,3,2,0,2,9,60,3,6,5,2,2,1,6,6,1,4,6,0,9,2,3,2,3,2,3,6,5,0,8,2,5,4,10,3,15,6,4,14,8,11,9,6,3,3,6,4,7,7,2,5,2,6,0,5,4,7,8,7,13,1,0,9,3,7,10,8,8,2,6,20,155,7,13,12,14,3,9,17,8,18,10,15,13,12,10,10,17,21,17,15,24,8,16,21,26,22,29,36,28,23,30,29,27,37,34,46,44,56,66,65,50,71,65,471,94,88,108,135,135,164,197,229,274,360,406,569,816,1065,1622,4190,1409,1099,838,588,442,309,243,153,128,93,103,76,63,59,57,44,47,51,32,28,25,20,190,26,16,13,18,17,18,45,23,11,11,30,10,5,9,14,43,7,5,10,11,2,14,4,6,5,16,2,5,7,11,4,28,2,9,29,9,8,5,3,13,12,9,17,25,22,39,0,4,2,10,140,6,4,2,4,6,7,2,2,2,0,3,2,3,3,3,2,1,1,2,18,6,146
67,0,9,0,1,1,1,2,3,31,1,2,4,17,16,1,11,3,3,5,26,29,13,2,2,2,17,0,1,0,2,0,0,3,4,91,4,5,3,3,4,3,1,0,20,7,1,0,1,2,151,2,2,2,3,1,4,3,4,6,7,6,4,9,33,15,4,3,53,3,2,13,2,5,207,4,6,5,13,3,3,70,2,4,6,3,2,9,21,5,5,4,4,17,4,9,4,23,7,7,7,6,8,15,5,7,19,9,7,9,7,6,11,27,14,6,10,7,32,16,14,19,24,30,18,19,28,22,16,26,25,28,35,25,38,38,26,43,46,50,52,81,62,61,68,1273,73,107,222,166,172,215,210,295,356,441,561,741,1037,1387,2031,1483,1259,842,663,453,263,170,201,135,98,85,63,53,63,59,40,43,24,31,31,25,716,17,33,16,28,20,22,19,7,15,26,6,8,11,5,7,17,31,6,23,3,6,3,28,4,5,18,4,3,19,0,19,12,10,8,25,4,15,13,3,7,13,10,7,7,38,3,4,5,8,3,4,5,25,4,5,5,17,21,4,2,6,15,3,0,2,0,16,3,2,11,4,21,161
71,5,0,1,2,1,7,1,3,2,44,6,2,11,3,84,2,17,11,6,3,2,4,2,3,3,10,0,5,9,44,5,81,1,1,48,5,14,2,3,5,1,5,2,0,515,2,45,23,41,3,2,3,32,2,4,8,0,12,3,8,11,67,47,6,66,4,7,6,23,4,17,7,1,5,7,2,2,46,2,42,3,18,8,3,9,1,2,49,6,13,4,4,9,6,11,6,5,6,6,1327,10,36,84,8,8,13,12,12,58,9,12,10,19,12,11,12,14,12,11,13,18,16,15,30,214,57,41,32,48,35,33,76,47,169,53,33,34,41,65,88,48,63,79,66,1497,112,86,96,114,125,242,266,256,269,462,410,570,671,1015,1515,3663,1973,1473,898,524,361,227,188,130,120,182,86,64,45,52,56,31,35,44,75,34,35,25,24,24,35,30,18,41,11,15,14,11,11,9,7,12,17,3,4,3,3,4,22,2,10,6,3,14,4,7,8,8,17,14,12,30,12,8,2,8,26,16,11,13,16,5,2,12,8,1,6,3,58,5,14,72,5,2,2,44,8,4,3,0,6,8,1,7,5,5,10,8,34,111
361,3,1,0,2,2,1,1,0,1,1,1,5,22,4,5,1,18,1,10,3,1,4,5,0,23,2,122,3,2,1,1,8,1,2,62,24,2,2,0,4,3,1,8,1,2,1,1,2,1,4,2,6,1,17,3,3,15,1,3,3,4,3,4,30,4,6,6,6,45,24,9,69,7,6,0,5,3,2,5,5,8,3,2,3,3,12,3,5,10,5,10,22,1,34,3,9,11,1,52,8,9,2,3,25,9,13,12,8,5,4,56,8,12,17,7,14,9,15,13,16,20,16,26,30,19,18,20,20,23,34,20,22,39,29,36,30,41,32,55,44,57,43,49,76,68,88,74,106,119,112,134,164,198,402,277,345,377,519,805,1273,1943,24574,2595,1951,884,473,338,226,148,192,104,83,63,64,66,60,67,57,35,20,24,1150,20,40,20,51,21,29,24,17,15,15,15,23,11,2,10,13,7,9,4,7,6,22,1,8,6,9,33,1,5,8,4,50,3,25,21,681,1,2,6,11,44,18,5,7,4,8,3,6,13,18,58,4,4,2,5,7,1,5,1,4,3,1,23,7,2,2,1,17,3,1081,22,460,103
79,0,7,2,1,7,2,1,1,16,1,2,0,12,21,7,7,4,3,9,22,9,18,2,5,5,74,0,3,7,4,2,9,2,1,117,6,5,3,35,3,3,1,3,9,3,2,5,1,3,8,4,2,2,3,3,3,12,2,7,5,3,3,4,20,5,7,9,54,2,6,6,3,4,13,6,7,274,4,6,40,14,5,2,6,2,3,1,4,6,2,2,7,13,4,10,4,8,4,5,10,6,7,6,17,10,22,10,10,6,9,7,8,12,10,6,10,9,20,7,11,8,11,41,18,14,19,19,18,17,15,26,28,25,33,39,23,32,35,47,131,50,42,44,48,375,67,69,84,93,84,120,129,165,228,237,274,380,384,538,910,1427,2566,4274,3743,1591,708,434,297,205,142,137,108,65,60,66,38,38,35,36,20,29,745,30,30,20,25,22,50,17,16,9,16,8,13,8,10,5,33,20,10,14,3,42,17,17,3,2,16,4,2,6,35,5,12,4,5,29,9,11,17,1,8,9,7,7,6,47,3,5,8,3,4,7,10,9,3,4,5,22,58,9,2,3,8,2,3,3,3,76,0,2,3,7,20,271
63,0,1,0,0,1,1,2,5,6,5,3,4,3,2,4,5,3,0,1,3,1,1,0,5,3,2,2,2,13,1,0,2,2,0,48,24,3,2,1,0,104,5,43,2,1,4,0,1,2,4,2,2,1,3,25,5,3,2,53,6,2,5,5,6,4,3,12,5,6,14,3,8,75,3,3,2,112,1,3,6,4,5,5,3,7,4,10,4,5,1,8,7,8,13,11,9,6,4,13,931,4,6,4,5,6,4,6,7,6,6,8,21,7,10,13,14,6,22,8,10,10,90,72,65,16,11,55,12,19,23,24,25,33,21,25,36,74,33,59,25,41,47,43,58,55,49,67,51,78,67,92,99,155,161,177,233,280,345,432,606,982,1845,3805,14429,3816,1532,748,467,267,195,150,157,203,83,71,56,57,47,39,39,28,35,29,24,75,22,27,13,20,14,11,14,6,23,8,6,11,16,10,10,8,9,6,5,1,6,5,1,28,3,4,7,7,78,5,9,37,5,8,13,1,7,13,6,6,2,2,6,12,4,3,5,1,3,5,5,5,27,6,14,2,1,6,0,37,1,1,3,2,3,3,733,3,21,97
58,1,26,0,1,2,2,1,2,29,6,1,5,12,30,2,25,6,2,4,55,23,38,3,1,1,0,4,0,0,1,6,12,2,1,161,1,4,3,4,5,5,4,2,26,1,3,1,1,5,24,1,1,16,2,2,1,3,4,4,11,5,4,7,41,5,11,3,140,2,9,3,3,1,35,6,8,2,9,3,5,28,6,4,5,6,3,3,4,4,3,5,6,37,2,4,5,22,8,6,8,8,8,4,3,6,37,8,7,16,13,14,3,10,14,9,8,10,19,16,11,8,16,16,8,15,20,19,25,15,21,17,11,27,22,35,25,31,24,33,42,58,46,38,44,1973,60,52,82,69,79,72,79,113,110,144,205,219,282,304,443,540,865,1480,3840,4732,2476,1353,687,376,278,164,167,91,69,67,59,45,49,46,36,36,488,44,44,27,29,28,20,20,17,17,37,11,5,9,4,4,18,47,6,20,10,3,3,39,3,0,84,3,4,25,2,21,8,7,7,22,11,20,19,3,6,10,8,6,7,42,5,4,2,1,2,2,2,14,2,4,6,131,141,5,14,1,8,8,4,2,5,123,217,6,30,5,5,153
66,1,1,1,1,7,24,2,0,5,11,2,6,12,31,8,2,5,2,8,1,1,8,4,23,0,17,5,1,0,32,2,1,5,12,50,4,2,3,0,5,16,2,2,4,3,12,4,3,1,15,2,4,1,10,5,1,2,3,2,0,5,2,10,34,5,5,17,5,12,11,3,8,4,2,2,2,4,2,6,1,2,16,2,1,10,1,7,4,4,4,1,12,5,3,11,10,3,6,22,338,11,1,6,13,8,8,5,6,8,5,9,9,4,5,9,12,11,11,16,20,10,13,13,11,12,20,12,16,12,24,19,19,27,26,23,27,31,45,25,32,30,46,35,51,47,50,69,59,73,74,67,78,80,89,117,118,176,186,218,274,353,503,685,1497,2457,2792,1700,987,540,344,221,148,109,97,84,56,70,32,42,34,30,145,18,52,28,35,11,16,19,23,25,17,11,11,6,8,23,19,6,5,6,12,5,16,4,4,8,4,4,3,6,2,4,10,3,8,30,12,4,1,4,13,12,8,11,10,5,13,5,8,3,6,2,7,3,6,7,7,5,2,3,3,0,8,0,1,3,2,4,2,4,7,5,21,107
969,2,1,1,0,5,1,2,4,1,4,2,4,6,20,4,1,4,4,3,3,4,6,14,0,2,4,1,1,0,4,2,2,1,1,54,0,1,3,2,1,2,0,2,1,64,3,3,4,4,3,2,2,0,2,5,3,1,4,2,2,2,4,5,7,8,2,13,9,5,9,4,3,2,3,4,6,2,2,149,2,3,4,4,4,5,4,3,5,9,2,8,5,4,3,4,7,7,3,9,24,9,7,5,17,69,15,9,10,14,7,7,4,8,10,6,6,14,5,8,22,9,14,10,16,19,10,17,9,85,16,16,15,24,19,21,18,25,25,21,108,21,46,39,35,39,58,49,53,40,60,64,70,68,86,98,88,118,129,163,196,241,333,454,789,1224,1714,2017,1150,784,454,243,168,122,87,90,80,58,49,41,43,37,60,34,39,28,27,23,19,22,22,28,21,14,6,19,12,13,30,36,3,8,6,5,7,10,8,8,22,2,10,9,6,5,68,3,3,34,9,6,2,5,5,13,7,91,6,11,6,5,3,9,4,74,4,8,4,5,3,7,111,5,2,3,1,1,4,2,4,2,4,2,2,6,21,1145
93,3,16,1,0,0,1,1,5,11,0,3,1,4,14,1,21,1,4,0,17,21,8,2,2,2,8,5,1,4,1,4,1,0,2,96,6,2,4,3,3,4,1,1,88,1,2,3,0,4,18,4,5,0,6,2,4,2,3,2,3,3,5,8,131,6,2,2,56,1,4,3,2,3,14,4,4,6,6,4,5,9,3,0,4,5,4,4,7,4,6,7,2,17,5,3,3,9,2,2,10,7,10,4,3,4,13,6,10,9,5,7,8,19,13,11,7,9,139,10,15,10,15,12,27,13,15,12,16,7,15,15,23,22,21,24,21,28,31,24,28,45,23,24,35,865,34,53,48,43,47,59,65,71,79,95,107,112,123,132,174,168,215,271,450,737,974,1153,1609,788,621,316,260,167,119,82,99,56,57,45,42,55,771,18,170,27,29,24,18,12,12,18,32,10,15,9,11,11,33,19,7,14,3,6,14,21,3,3,10,3,4,21,6,13,14,8,3,23,11,10,13,7,5,14,8,10,4,31,3,3,5,4,4,5,8,9,4,3,5,8,8,4,5,6,22,3,5,1,4,14,5,2,12,3,9,130
183,12,1,1,810,0,21,1,98,1,2,13,6,11,23,7,5,26,81,5,3,3,1,2,1,2,0,0,13,19,29,198,6,69,5,58,0,44,3,19,86,52,112,5,1,3628,2,55,14,3,10,2,4,29,1,22,17,2,14,1,11,12,4,5,8,10,5,2,4,2,2,25,7,5,5,1005,2,3,4,9,2,6,93,5,1,6,2,2,0,4,8,3,20,6,6,2,19,4,136,7,31,18,15,9,3,11,6,90,19,2,9,4,11,111,183,11,1,96,5,12,7,16,16,18,17,95,16,12,32,35,19,15,21,20,20,18,33,16,22,30,25,20,27,32,42,2570,34,44,41,42,71,42,47,58,81,69,77,86,87,107,126,164,147,185,269,409,518,711,805,1637,643,417,241,175,111,96,307,66,61,55,51,99,43,66,29,20,26,28,34,24,23,18,13,12,17,14,11,7,92,9,4,9,5,3,21,4,9,1,6,18,2,5,61,2,5,61,8,33,5,2,1,150,16,13,11,8,4,5,4,5,7,2,5,93,7,16,22,11,5,6,2,3,5,2,2,2,5,13,67,2,2,4,5,3,35,165
120,4,1,0,0,2,1,2,3,3,0,3,4,5,10,4,4,8,4,0,2,7,4,1,3,2,2,1,1,3,5,4,22,3,0,54,2,3,3,8,4,6,15,2,3,33,3,5,5,3,3,1,4,1,2,2,3,1,3,3,6,6,4,5,3,4,4,4,6,2,5,2,4,4,4,5,2,3,1,3,8,6,4,26,3,5,4,3,3,12,7,13,2,6,3,5,6,3,7,5,5,4,6,5,49,12,3,6,9,6,5,8,8,6,8,122,10,6,12,13,13,16,8,8,6,17,12,161,10,10,9,22,22,21,26,19,15,16,18,18,21,21,37,25,26,53,36,39,49,46,34,63,48,42,62,64,68,76,69,102,87,161,161,166,171,260,321,471,606,659,7793,486,325,203,140,118,97,80,50,48,46,53,107,40,28,28,39,20,20,16,22,59,56,13,9,8,9,8,26,6,5,7,6,1,53,2,2,9,7,29,8,3,6,4,21,4,9,44,9,3,8,8,7,14,11,7,10,8,5,0,2,6,2,6,5,10,10,3,5,3,1,1,0,5,3,2,5,3,4,3,1,5,8,43,32,198
125,24,1,1,0,0,7,1,4,1,43,1,5,4,6,82,5,12,6,2,3,5,3,2,3,22,3,1,2,1,50,3,138,1,1,36,1,9,0,4,2,0,4,2,1,122,3,13,7,50,0,2,4,2,2,2,5,1,6,5,5,4,62,68,8,107,5,3,6,4,6,4,2,5,4,3,1,3,83,2,63,2,7,2,1,3,1,1,75,2,5,6,2,0,4,8,7,3,9,2,2131,8,61,120,2,6,7,7,7,80,2,7,4,21,10,14,9,10,8,6,13,14,10,12,4,109,59,12,7,17,10,13,75,19,205,22,12,19,16,19,101,22,20,42,15,2038,86,25,35,29,44,39,169,45,56,149,48,71,59,69,81,141,94,135,144,163,212,275,317,389,485,1544,398,239,166,123,105,102,81,60,100,47,49,47,28,32,28,28,23,75,16,71,13,15,17,6,8,11,31,11,4,4,10,5,16,5,11,7,4,6,5,4,8,2,12,9,9,34,1,10,0,1,17,16,11,7,4,5,1,5,1,6,2,8,89,7,12,79,3,2,3,67,4,2,1,1,4,3,2,1,5,3,3,7,12,175
73,2,0,1,2,2,1,1,1,4,5,1,4,7,25,6,3,5,2,3,3,3,2,0,3,0,1,1,2,1,3,19,3,0,2,47,4,6,0,2,1,2,0,0,1,2,2,1,1,4,4,2,2,2,2,1,5,1,4,1,6,2,3,2,4,3,6,5,8,2,2,3,6,3,2,2,7,3,0,3,6,2,6,4,3,2,4,5,3,2,2,3,5,5,4,6,1,7,4,5,25,5,8,10,6,6,7,10,9,7,6,7,9,4,6,3,8,6,9,7,5,4,10,14,8,9,11,15,6,9,13,18,15,22,11,10,14,17,24,19,21,14,19,22,30,36,28,24,28,35,27,45,47,45,39,47,60,52,51,59,69,75,90,96,114,129,135,208,196,245,316,433,459,370,224,141,117,77,77,72,57,47,63,34,37,73,36,27,43,26,19,16,20,16,9,13,7,8,27,3,7,7,11,4,18,5,4,1,8,3,3,5,6,5,13,4,6,24,8,2,4,8,16,5,7,9,2,4,2,2,4,3,2,3,9,6,2,4,8,3,8,3,6,1,7,1,2,8,16,5,21,3,4,3,24,154
70,0,2,0,2,0,0,2,2,2,3,3,8,3,9,12,9,4,3,2,6,2,2,3,2,3,2,10,3,3,2,2,2,3,3,76,9,5,6,3,2,34,3,45,2,3,2,8,1,0,2,4,3,2,2,2,1,6,3,48,6,2,3,4,3,1,3,3,3,9,6,1,5,58,1,3,6,109,3,3,3,0,2,1,2,0,1,5,3,2,4,15,4,2,13,2,2,2,4,5,1013,6,5,7,11,7,7,5,4,7,5,11,12,3,9,1,7,11,11,9,4,7,61,44,57,6,12,93,8,10,14,10,5,8,13,11,11,74,17,17,13,14,18,18,10,26,15,18,32,30,27,30,36,36,38,30,43,36,51,55,55,65,72,80,156,128,116,133,144,143,201,223,345,701,287,204,134,89,68,60,126,50,41,34,51,75,31,39,27,17,17,22,29,16,12,30,12,17,46,11,10,3,7,8,13,4,9,1,9,20,2,4,6,3,23,3,10,23,6,24,5,4,16,15,12,5,6,9,5,4,4,6,8,26,22,5,10,3,6,2,7,7,10,0,4,121,1,2,2,5,5,4,782,9,27,148
74,1,1,0,0,1,0,1,0,2,1,0,3,1,4,1,3,5,3,1,4,0,3,0,2,1,0,2,2,2,0,2,2,4,1,34,4,0,3,6,2,0,4,3,1,2,2,2,7,5,1,2,3,1,1,1,0,6,5,2,12,1,2,1,2,2,3,3,4,2,3,5,0,3,4,5,1,384,3,46,2,2,4,5,2,4,3,2,1,3,1,4,4,3,3,2,0,3,10,3,9,6,11,5,27,4,6,10,7,7,5,6,6,9,5,2,11,7,13,15,9,8,2,18,12,15,18,11,9,11,12,8,9,3,13,7,15,14,66,11,14,13,21,22,20,16,14,21,19,28,26,38,76,30,28,41,37,41,176,49,66,61,57,82,59,91,99,107,108,109,140,153,217,249,592,289,195,112,112,73,52,95,51,67,34,40,25,22,29,19,15,19,16,15,12,15,10,12,23,5,10,7,9,8,11,6,2,9,10,0,4,3,27,3,12,2,12,24,13,6,21,3,7,25,13,8,6,26,5,3,2,2,6,1,3,42,7,6,2,4,4,23,1,4,0,3,1,4,3,6,3,2,11,6,11,458
77,6,0,3,3,0,15,0,3,2,3,35,1,12,2,12,4,21,8,4,5,3,3,1,82,1,2,3,9,10,6,3,6,4,1,53,4,24,0,1,9,2,3,3,6,437,4,47,13,3,4,7,5,18,6,12,18,5,14,2,16,10,9,4,4,8,3,6,7,4,1,14,7,6,0,22,1,3,5,4,2,4,13,5,2,3,1,4,0,3,70,2,15,5,3,11,15,3,3,3,296,21,6,11,3,0,7,4,2,9,5,5,5,9,20,5,11,5,4,18,28,60,12,10,9,496,14,5,29,32,8,11,13,19,10,23,23,18,16,29,19,16,21,27,18,67,22,27,13,18,48,23,30,34,34,40,39,39,35,55,49,71,37,65,55,62,119,88,103,117,118,127,174,169,228,8434,607,605,142,117,93,76,46,61,42,44,41,51,53,30,24,26,21,25,14,16,14,20,46,7,14,10,4,5,20,3,26,7,25,14,7,7,14,5,10,12,5,34,48,6,5,13,12,18,7,66,5,3,36,13,8,12,5,145,8,7,32,8,4,1,2,4,9,5,4,2,4,5,2,3,19,7,353,6,46,115
182,7,0,0,87,1,7,1,74,1,1,5,3,5,2,6,4,6,63,5,6,5,5,2,5,1,2,6,4,9,4,175,4,110,3,40,1,6,3,3,795,3,139,1,4,4247,3,18,5,4,5,976,5,7,4,7,10,5,8,5,7,3,5,7,9,7,8,4,5,3,10,8,7,11,2,962,5,5,13,11,8,5,7,10,6,4,13,4,7,6,7,4,4,4,3,8,9,4,201,7,28,10,10,9,10,178,6,79,13,15,7,10,10,150,229,9,12,98,10,10,17,59,13,7,7,39,3541,8,10,16,10,12,8,10,18,13,52,16,16,21,16,19,15,20,21,3429,27,18,21,12,29,30,36,34,36,27,41,41,51,50,35,47,45,50,41,68,80,76,84,298,93,121,104,132,188,586,28261,397,286,151,127,174,142,69,57,56,59,50,45,46,24,22,23,21,16,21,17,15,175,18,11,8,8,6,30,5,10,11,5,6,4,6,121,4,17,230,12,23,7,6,4,59,15,18,10,16,6,5,4,6,7,4,6,98,9,3,11,4,8,6,1,1,5,1,4,3,3,2,66,4,2,11,6,17,23,286
73,2,0,0,1,0,0,2,0,1,1,1,3,5,2,7,2,2,3,4,5,4,7,5,5,20,2,6,3,3,1,3,1,1,6,55,30,3,4,1,2,3,16,3,2,2,3,1,0,2,1,3,7,13,16,2,3,15,3,6,10,2,4,7,14,5,9,2,5,16,11,5,41,1,2,2,2,2,1,2,3,2,2,4,3,2,32,2,3,4,2,2,14,3,20,5,0,4,3,4,5,2,4,16,96,7,4,6,7,6,6,31,10,4,9,7,6,15,3,6,10,14,6,13,15,8,8,7,7,16,30,8,13,8,11,8,11,8,11,12,22,16,11,12,11,36,11,21,10,19,18,26,41,19,35,57,30,36,27,20,39,48,51,36,40,54,59,59,56,71,77,78,82,104,142,566,342,3028,402,268,129,92,814,66,73,57,112,37,35,40,38,37,52,18,86,18,9,8,59,11,13,5,17,5,13,6,7,7,5,3,3,4,4,0,14,3,24,23,7,3,7,4,9,28,30,17,12,8,3,6,4,15,19,6,4,10,9,10,4,4,6,4,4,6,2,5,2,2,2,3,6,3,969,16,20,183
78,0,1,0,1,1,2,3,1,1,2,2,0,7,2,1,4,4,2,5,3,5,2,3,4,150,0,16,3,2,3,1,3,1,3,27,51,5,3,25,0,0,1,10,1,2,3,3,13,1,1,3,2,3,15,6,4,17,4,7,4,4,2,5,30,4,5,4,5,24,19,3,72,1,4,1,0,1,2,1,25,2,3,0,2,4,17,2,1,2,6,3,25,3,19,2,2,15,3,5,7,2,5,3,52,6,3,4,1,7,4,25,13,9,3,6,5,4,2,5,7,20,5,6,12,8,9,10,8,7,30,12,7,12,5,10,7,15,18,13,14,11,11,13,14,21,10,16,21,18,16,19,8,18,32,28,28,32,30,39,28,37,59,32,59,37,33,56,62,67,84,67,72,94,90,125,298,352,2980,691,616,133,774,84,76,55,62,37,50,28,21,29,26,20,162,14,14,6,25,12,11,5,10,6,16,3,9,4,6,4,7,6,6,5,11,6,39,24,8,4,3,6,9,30,26,6,3,4,2,5,8,15,20,5,5,8,6,7,1,3,6,3,6,11,3,2,4,2,0,5,14,5,1067,15,31,301
